cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
470000,honda,fit,2008,110600,хэтчбек 5 дв.,чёрный,1.5,120,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
520000,honda,civic,2008,280096,седан,серый,1.8,140,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
680000,honda,accord,2006,201500,седан,серый,2.4,190,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
600000,honda,n_box,2013,98920,хэтчбек 5 дв.,бежевый,0.7,64,Бензин,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
699999,honda,civic,2009,178362,седан,чёрный,1.8,140,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
199400,honda,civic,1994,322820,купе,фиолетовый,1.5,101,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
835000,honda,accord,2008,178000,седан,чёрный,2.4,201,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2385000,honda,odyssey_na,2018,29800,минивэн,серый,3.5,280,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1037199,honda,cr_v,2008,214000,внедорожник 5 дв.,чёрный,2.4,166,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
660000,honda,insight,2009,132000,хэтчбек 5 дв.,серый,1.3,88,Гибрид,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
550000,honda,jazz,2008,175000,хэтчбек 5 дв.,красный,1.3,83,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
473000,honda,civic,2008,384000,хэтчбек 5 дв.,чёрный,1.8,140,Бензин,роботизированная,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
200000,honda,logo,1999,230000,хэтчбек 5 дв.,белый,1.3,91,Бензин,механическая,передний,Правый,Не требует ремонта,2 владельца,Оригинал,Растаможен
949000,honda,pilot,2008,182320,внедорожник 5 дв.,красный,3.5,257,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
