cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
730000,mercedes,viano,2004,205532,минивэн,белый,2.2,150,Дизель,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
867000,mercedes,m_klasse,2007,310000,внедорожник 5 дв.,серебристый,3.0,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2999999,mercedes,glc_coupe,2017,55720,внедорожник 5 дв.,серый,2.0,245,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
6150000,mercedes,e_klasse,2021,4400,седан,чёрный,2.9,249,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
17499000,mercedes,g_klasse_amg,2020,34162,внедорожник 5 дв.,чёрный,4.0,585,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
425000,mercedes,s_klasse,2000,222000,седан,серебристый,5.0,306,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
819000,mercedes,glk_klasse,2008,172608,внедорожник 5 дв.,красный,3.5,272,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2700000,mercedes,glc_klasse,2018,80500,внедорожник 5 дв.,серебристый,2.0,211,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
980000,mercedes,s_klasse,2007,175000,седан,белый,5.5,388,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2169000,mercedes,m_klasse,2015,170589,внедорожник 5 дв.,чёрный,3.5,249,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2445000,mercedes,gl_klasse,2014,149384,внедорожник 5 дв.,чёрный,3.0,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1095000,mercedes,c_klasse,2011,132457,седан,серый,1.8,184,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2435000,mercedes,gl_klasse,2014,175202,внедорожник 5 дв.,чёрный,3.0,249,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1797000,mercedes,m_klasse,2012,312096,внедорожник 5 дв.,серый,3.5,306,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
865000,mercedes,b_klasse,2013,155000,хэтчбек 5 дв.,чёрный,1.6,122,Бензин,роботизированная,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
860000,mercedes,c_klasse,2011,136000,седан,красный,1.8,156,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2800000,mercedes,gl_klasse,2014,180000,внедорожник 5 дв.,чёрный,3.0,249,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
6777000,mercedes,cla_klasse_amg,2021,1270,седан,серый,2.0,421,Бензин,роботизированная,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
9769000,mercedes,gls_klasse,2020,26246,внедорожник 5 дв.,чёрный,2.9,330,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1045000,mercedes,e_klasse,2011,161092,купе-хардтоп,белый,1.8,204,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
715000,mercedes,b_klasse,2010,168306,хэтчбек 5 дв.,белый,1.7,116,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
7597000,mercedes,amg_glc_coupe,2021,1452,внедорожник 5 дв.,серый,3.0,390,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
4550000,mercedes,gle_klasse,2018,66798,внедорожник 5 дв.,чёрный,3.0,249,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
