cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1420000,volkswagen,polo,2021,51,лифтбек,серый,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
669000,volkswagen,golf,2010,219884,хэтчбек 5 дв.,серый,1.4,122,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
535000,volkswagen,jetta,2010,93668,седан,серый,1.6,102,Бензин,роботизированная,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
599000,volkswagen,polo,2011,127926,седан,серебристый,1.6,105,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
429000,volkswagen,polo,2012,202514,седан,белый,1.6,105,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1215000,volkswagen,polo,2020,50328,лифтбек,белый,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
395000,volkswagen,fox,2008,115000,хэтчбек 3 дв.,синий,1.4,70,Дизель,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
562000,volkswagen,jetta,2009,188000,седан,чёрный,1.9,101,Дизель,роботизированная,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
725000,volkswagen,golf_plus,2010,145973,хэтчбек 5 дв.,серый,1.6,102,Бензин,роботизированная,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2150000,volkswagen,tiguan,2019,39000,внедорожник 5 дв.,чёрный,1.4,150,Бензин,механическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
600000,volkswagen,passat,2010,235932,универсал 5 дв.,серый,1.4,150,Газ,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
999000,volkswagen,tiguan,2011,148866,внедорожник 5 дв.,чёрный,2.0,170,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
829900,volkswagen,polo,2018,100000,седан,белый,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2850000,volkswagen,multivan,2015,98700,минивэн,чёрный,2.0,180,Дизель,роботизированная,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
899990,volkswagen,polo,2016,53653,седан,синий,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
889990,volkswagen,polo,2016,65941,седан,белый,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
