cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
990000,volvo,s80,2011,121000,седан,чёрный,2.5,231,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2915099,volvo,xc40,2018,49194,внедорожник 5 дв.,белый,2.0,190,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
179000,volvo,s80,1999,280000,седан,чёрный,2.9,204,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
577000,volvo,240_series,1982,210700,седан,голубой,2.1,107,Бензин,механическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
170000,volvo,850,1994,500000,универсал 5 дв.,зелёный,2.4,144,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1900000,volvo,164,1968,10,седан,серый,2.9,131,Бензин,механическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1000000,volvo,xc90,2010,241606,внедорожник 5 дв.,чёрный,2.5,210,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
250000,volvo,v40,1999,249000,универсал 5 дв.,чёрный,1.6,109,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1100000,volvo,xc60,2011,270000,внедорожник 5 дв.,синий,2.0,163,Дизель,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
3254000,volvo,s60,2019,23000,седан,красный,2.0,190,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3254000,volvo,s60,2019,23000,седан,красный,2.0,190,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
215000,volvo,s40,2003,258000,седан,серебристый,1.6,109,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
130000,volvo,740,1987,113000,седан,синий,2.3,113,Бензин,механическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
4400000,volvo,xc90,2018,70000,внедорожник 5 дв.,синий,2.0,235,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
480000,volvo,xc90,2003,182242,внедорожник 5 дв.,зелёный,2.5,210,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
800000,volvo,xc90,2005,450000,внедорожник 5 дв.,синий,2.5,210,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
970000,volvo,xc70,2008,200300,универсал 5 дв.,чёрный,2.4,185,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
