cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1450000,nissan,qashqai,2014,64099,внедорожник 5 дв.,белый,1.6,130,Дизель,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1815000,nissan,leaf,2018,50723,хэтчбек 5 дв.,синий,150 л.с. ,110кВт,Электро,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1600000,nissan,x_trail,2015,148229,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
375000,nissan,note,2005,244000,хэтчбек 5 дв.,серый,1.5,109,Бензин,вариатор,передний,Правый,Не требует ремонта,3 или более,Оригинал,Растаможен
969000,nissan,teana,2012,128861,седан,серебристый,2.5,182,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1960000,nissan,leaf,2018,59313,хэтчбек 5 дв.,белый,150 л.с. ,110кВт,Электро,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1259000,nissan,qashqai,2014,174069,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
745000,nissan,qashqai,2008,167000,внедорожник 5 дв.,чёрный,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1865000,nissan,patrol,2012,133708,внедорожник 5 дв.,чёрный,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1899000,nissan,x_trail,2018,28934,внедорожник 5 дв.,зелёный,1.6,130,Дизель,механическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1449000,nissan,pathfinder,2011,207000,внедорожник 5 дв.,серебристый,3.0,231,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1170000,nissan,teana,2014,407731,седан,чёрный,3.5,249,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1400000,nissan,qashqai,2014,80232,внедорожник 5 дв.,серебристый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1316400,nissan,terrano,2018,59697,внедорожник 5 дв.,серебристый,2.0,143,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2340000,nissan,x_trail,2018,29000,внедорожник 5 дв.,серый,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
279000,nissan,march,2002,280000,хэтчбек 5 дв.,синий,1.2,90,Бензин,автоматическая,передний,Правый,Не требует ремонта,3 или более,Дубликат,Растаможен
1120000,nissan,x_trail,2014,169037,внедорожник 5 дв.,чёрный,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1659000,nissan,qashqai,2018,56820,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1745000,nissan,qashqai,2017,27599,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
649000,nissan,note,2012,176870,хэтчбек 5 дв.,синий,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2295000,nissan,x_trail,2018,45938,внедорожник 5 дв.,зелёный,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
