cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
587000,toyota,corolla,2007,265000,седан,серебристый,1.6,124,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
599000,toyota,corolla,2007,180000,седан,красный,1.4,97,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1749000,toyota,camry,2017,96395,седан,белый,2.5,181,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
3699000,toyota,land_cruiser_prado,2016,137999,внедорожник 5 дв.,белый,2.8,177,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2350000,toyota,rav_4,2017,59000,внедорожник 5 дв.,чёрный,2.5,180,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2200000,toyota,land_cruiser,2008,290000,внедорожник 5 дв.,чёрный,4.5,235,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3375000,toyota,land_cruiser,2015,168181,внедорожник 5 дв.,белый,4.5,235,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1079000,toyota,corolla,2015,78000,седан,белый,1.6,122,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1599990,toyota,camry,2015,112319,седан,белый,2.5,181,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1750000,toyota,highlander,2012,147537,внедорожник 5 дв.,серый,3.5,273,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
550000,toyota,corolla,2007,380000,седан,серебристый,1.6,124,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
650000,toyota,rav_4,2003,192000,внедорожник 5 дв.,чёрный,2.0,150,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1900000,toyota,camry,2017,46000,седан,чёрный,2.5,181,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
922000,toyota,auris,2009,994,хэтчбек 5 дв.,красный,1.3,101,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1599000,toyota,camry,2011,146914,седан,серебристый,2.5,181,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1699000,toyota,rav_4,2014,144000,внедорожник 5 дв.,белый,2.0,146,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
615000,toyota,corolla,2007,135258,седан,чёрный,1.6,124,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
580000,toyota,corolla,2008,212000,седан,серый,1.6,124,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
